code;value;count;currency
WLS-102-A-G10-2-1-10-1-B-B-L=1000mm-l1=____mm __ON;306.25;0;$
WLS-102-A-G10-2-1-10-1-B-B-L=2000mm-l1=____mm __ON;486.25;0;$
WLS-102-A-G10-2-1-10-1-B-B-L=3000mm-l1=____mm __ON;666.25;0;$
WLS-102-A-G10-2-1-10-1-B-B-L=4000mm-l1=____mm __ON;796.25;0;$
WLS-102-A-G10-2-1-10-2-B-B-L=1000mm-l1=____mm __ON;306.25;0;$
WLS-102-A-G10-2-1-10-2-B-B-L=2000mm-l1=____mm __ON;486.25;0;$
WLS-102-A-G10-2-1-10-2-B-B-L=3000mm-l1=____mm __ON;666.25;0;$
WLS-102-A-G10-2-1-10-2-B-B-L=4000mm-l1=____mm __ON;796.25;0;$
WLS-102-A-G10-2-3-2-1-B-B-L=1000mm-l1=____mm __ON;306.25;0;$
WLS-102-A-G10-2-3-2-1-B-B-L=2000mm-l1=____mm __ON;486.25;0;$
WLS-102-A-G10-2-3-2-1-B-B-L=3000mm-l1=____mm __ON;666.25;0;$
WLS-102-A-G10-2-3-2-1-B-B-L=4000mm-l1=____mm __ON;796.25;0;$
WLS-102-A-G10-2-3-2-2-B-B-L=1000mm-l1=____mm __ON;306.25;0;$
WLS-102-A-G10-2-3-2-2-B-B-L=2000mm-l1=____mm __ON;486.25;0;$
WLS-102-A-G10-2-3-2-2-B-B-L=3000mm-l1=____mm __ON;666.25;0;$
WLS-102-A-G10-2-3-2-2-B-B-L=4000mm-l1=____mm __ON;796.25;0;$
WLS-102-A-G10-2-3-5-1-B-B-L=1000mm-l1=____mm __ON;306.25;0;$
WLS-102-A-G10-2-3-5-1-B-B-L=2000mm-l1=____mm __ON;486.25;0;$
WLS-102-A-G10-2-3-5-1-B-B-L=3000mm-l1=____mm __ON;666.25;0;$
WLS-102-A-G10-2-3-5-1-B-B-L=4000mm-l1=____mm __ON;796.25;0;$
WLS-102-A-G10-2-3-5-2-B-B-L=1000mm-l1=____mm __ON;306.25;0;$
WLS-102-A-G10-2-3-5-2-B-B-L=2000mm-l1=____mm __ON;486.25;0;$
WLS-102-A-G10-2-3-5-2-B-B-L=3000mm-l1=____mm __ON;666.25;0;$
WLS-102-A-G10-2-3-5-2-B-B-L=4000mm-l1=____mm __ON;796.25;0;$
WLS-102-A-G10-2-3-8-1-B-B-L=1000mm-l1=____mm __ON;306.25;0;$
WLS-102-A-G10-2-3-8-1-B-B-L=2000mm-l1=____mm __ON;486.25;0;$
WLS-102-A-G10-2-3-8-1-B-B-L=3000mm-l1=____mm __ON;666.25;0;$
WLS-102-A-G10-2-3-8-1-B-B-L=4000mm-l1=____mm __ON;796.25;0;$
WLS-102-A-G10-2-3-8-2-B-B-L=1000mm-l1=____mm __ON;306.25;0;$
WLS-102-A-G10-2-3-8-2-B-B-L=2000mm-l1=____mm __ON;486.25;0;$
WLS-102-A-G10-2-3-8-2-B-B-L=3000mm-l1=____mm __ON;666.25;0;$
WLS-102-A-G10-2-3-8-2-B-B-L=4000mm-l1=____mm __ON;796.25;0;$
WLS-102-A-G16-2-1-1-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-1-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-1-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-1-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-1-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-1-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-1-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-1-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-3-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-3-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-3-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-3-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-3-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-3-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-3-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-3-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-4-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-4-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-4-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-4-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-4-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-4-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-4-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-4-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-6-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-6-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-6-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-6-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-6-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-6-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-6-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-6-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-7-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-7-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-7-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-7-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-7-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-7-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-7-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-7-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-9-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-9-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-9-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-9-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-9-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-9-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-9-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-9-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-10-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-10-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-10-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-10-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-1-10-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-1-10-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-1-10-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-1-10-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-3-2-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-3-2-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-3-2-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-3-2-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-3-2-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-3-2-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-3-2-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-3-2-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-3-5-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-3-5-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-3-5-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-3-5-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-3-5-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-3-5-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-3-5-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-3-5-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-3-8-1-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-3-8-1-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-3-8-1-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-3-8-1-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-102-A-G16-2-3-8-2-B-B-L=1000mm-l1=____mm __ON;314.5;0;$
WLS-102-A-G16-2-3-8-2-B-B-L=2000mm-l1=____mm __ON;494.5;0;$
WLS-102-A-G16-2-3-8-2-B-B-L=3000mm-l1=____mm __ON;674.5;0;$
WLS-102-A-G16-2-3-8-2-B-B-L=4000mm-l1=____mm __ON;804.5;0;$
WLS-103-B-B-2-1-1-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-1-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-1-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-1-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-1-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-1-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-1-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-1-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-3-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-3-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-3-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-3-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-3-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-3-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-3-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-3-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-4-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-4-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-4-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-4-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-4-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-4-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-4-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-4-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-6-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-6-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-6-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-6-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-6-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-6-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-6-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-6-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-7-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-7-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-7-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-7-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-7-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-7-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-7-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-7-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-9-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-9-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-9-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-9-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-9-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-9-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-9-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-9-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-10-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-10-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-10-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-10-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-1-10-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-1-10-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-1-10-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-1-10-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-2-2-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-2-2-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-2-2-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-2-2-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-2-2-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-2-2-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-2-2-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-2-2-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-3-2-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-3-2-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-3-2-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-3-2-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-3-2-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-3-2-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-3-2-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-3-2-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-3-5-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-3-5-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-3-5-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-3-5-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-3-5-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-3-5-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-3-5-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-3-5-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-3-8-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-3-8-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-3-8-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-3-8-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-3-8-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-3-8-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-3-8-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-3-8-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-3-11-1-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-3-11-1-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-3-11-1-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-3-11-1-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-B-2-3-11-2-C-B-L=1000mm-l1=____mm __ON;307.5;0;$
WLS-103-B-B-2-3-11-2-C-B-L=2000mm-l1=____mm __ON;487.5;0;$
WLS-103-B-B-2-3-11-2-C-B-L=3000mm-l1=____mm __ON;667.5;0;$
WLS-103-B-B-2-3-11-2-C-B-L=4000mm-l1=____mm __ON;797.5;0;$
WLS-103-B-G-2-1-1-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-1-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-1-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-1-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-1-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-1-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-1-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-1-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-3-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-3-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-3-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-3-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-3-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-3-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-3-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-3-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-4-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-4-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-4-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-4-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-4-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-4-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-4-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-4-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-6-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-6-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-6-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-6-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-6-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-6-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-6-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-6-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-7-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-7-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-7-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-7-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-7-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-7-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-7-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-7-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-9-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-9-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-9-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-9-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-9-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-9-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-9-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-9-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-10-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-10-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-10-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-10-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-1-10-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-1-10-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-1-10-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-1-10-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-2-2-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-2-2-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-2-2-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-2-2-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-2-2-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-2-2-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-2-2-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-2-2-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-3-2-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-3-2-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-3-2-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-3-2-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-3-2-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-3-2-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-3-2-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-3-2-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-3-5-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-3-5-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-3-5-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-3-5-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-3-5-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-3-5-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-3-5-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-3-5-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-3-8-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-3-8-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-3-8-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-3-8-1-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-3-8-2-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-3-8-2-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-3-8-2-C-B-L=3000mm-l1=____mm __ON;715;0;$
WLS-103-B-G-2-3-8-2-C-B-L=4000mm-l1=____mm __ON;845;0;$
WLS-103-B-G-2-3-11-1-C-B-L=1000mm-l1=____mm __ON;355;0;$
WLS-103-B-G-2-3-11-1-C-B-L=2000mm-l1=____mm __ON;535;0;$
WLS-103-B-G-2-3-11-1-C-B-L=3000mm-l1=____mm __ON;715;0;$
